"DIC","PH"
"267",0.0070545275262931,7.53981820262431
"268",0.00706727196512616,7.53902141936998
"269",0.00707999399660413,7.53822754908499
"270",0.00709269374327022,7.53743657054779
"271",0.00710537132655473,7.53664846276789
"272",0.00711802686678917,7.5358632049825
"273",0.00713066048322009,7.5350807766533
"274",0.00714327229402279,7.53430115746317
"275",0.00715586241631468,7.53352432731304
"276",0.00716843096616852,7.53275026631878
"277",0.00718097805862543,7.53197895480815
"278",0.00719350380770767,7.5312103733178
"279",0.0072060083264312,7.53044450259032
"280",0.00721849172681813,7.52968132357134
"281",0.00723095411990886,7.5289208174067
"282",0.00724339561577411,7.52816296543962
"283",0.00725581632352671,7.52740774920802
"284",0.00726821635133328,7.52665515044175
"285",0.00728059580642561,7.52590515105998
"286",0.00729295479511198,7.52515773316858
"287",0.00730529342278823,7.52441287905757
"288",0.00731761179394872,7.52367057119857
"289",0.00732991001219706,7.52293079224238
"290",0.00734218818025669,7.52219352501649
"291",0.00735444639998137,7.52145875252271
"292",0.00736668477236539,7.52072645793485
"293",0.00737890339755372,7.51999662459635
"294",0.007391102374852,7.51926923601806
"295",0.00740328180273628,7.51854427587595
"296",0.00741544177886278,7.51782172800898
"297",0.00742758240007735,7.51710157641687
"298",0.00743970376242489,7.51638380525802
"299",0.00745180596115857,7.5156683988474
"300",0.00746388909074894,7.51495534165451
"301",0.00747595324489292,7.51424461830132
"302",0.00748799851652262,7.51353621356033
"303",0.00750002499781407,7.51283011235257
"304",0.00751203278019579,7.5121262997457
"305",0.00752402195435724,7.51142476095209
"306",0.00753599261025719,7.510725481327
"307",0.00754794483713191,7.5100284463667
"308",0.00755987872350327,7.50933364170668
"309",0.00757179435718674,7.50864105311989
"310",0.00758369182529922,7.50795066651497
"311",0.00759557121426683,7.50726246793453
"312",0.00760743260983255,7.50657644355348
"313",0.00761927609706373,7.50589257967735
"314",0.00763110176035954,7.50521086274064
"315",0.0076429096834583,7.50453127930521
"316",0.0076546999494447,7.5038538160587
"317",0.0076664726407569,7.50317845981296
"318",0.00767822783919358,7.50250519750252
"319",0.00768996562592083,7.50183401618305
"320",0.00770168608147901,7.50116490302987
"321",0.00771338928578947,7.50049784533652
"322",0.00772507531816119,7.49983283051324
"323",0.00773674425729733,7.49916984608563
"324",0.00774839618130168,7.49850887969316
"325",0.00776003116768504,7.49784991908786
"326",0.00777164929337151,7.49719295213291
"327",0.00778325063470468,7.49653796680133
"328",0.00779483526745374,7.49588495117463
"329",0.00780640326681953,7.49523389344152
"330",0.00781795470744046,7.49458478189666
"331",0.00782948966339841,7.49393760493933
"332",0.00784100820822452,7.49329235107226
"333",0.00785251041490489,7.49264900890034
"334",0.00786399635588624,7.49200756712947
"335",0.00787546610308142,7.49136801456531
"336",0.007886919727875,7.49073034011218
"337",0.0078983573011286,7.49009453277182
"338",0.00790977889318626,7.48946058164233
"339",0.00792118457387973,7.488828475917
"340",0.0079325744125337,7.48819820488323
"341",0.00794394847797088,7.48756975792142
"342",0.00795530683851711,7.48694312450391
"343",0.00796664956200637,7.48631829419393
"344",0.00797797671578574,7.48569525664452
"345",0.00798928836672023,7.48507400159754
"346",0.00800058458119761,7.48445451888267
"347",0.00801186542513322,7.48383679841635
"348",0.00802313096397458,7.48322083020083
"349",0.0080343812627061,7.48260660432324
"350",0.0080456163858536,7.48199411095453
"351",0.00805683639748885,7.48138334034865
"352",0.00806804136123406,7.48077428284152
"353",0.00807923134026621,7.48016692885016
"354",0.00809040639732146,7.47956126887178
"355",0.00810156659469946,7.47895729348288
"356",0.0081127119942675,7.47835499333837
"357",0.00812384265746481,7.47775435917072
"358",0.00813495864530661,7.47715538178907
"359",0.00814606001838825,7.47655805207842
"360",0.0081571468368892,7.47596236099879
"361",0.00816821916057706,7.47536829958438
"362",0.00817927704881152,7.47477585894279
"363",0.00819032056054818,7.47418503025418
"364",0.00820134975434245,7.47359580477053
"365",0.00821236468835334,7.47300817381484
"366",0.00822336542034715,7.47242212878035
"367",0.00823435200770124,7.4718376611298
"368",0.00824532450740766,7.4712547623947
"369",0.00825628297607674,7.47067342417454
"370",0.0082672274699407,7.47009363813614
"371",0.00827815804485715,7.46951539601286
"372",0.00828907475631258,7.46893868960393
"373",0.00829997765942581,7.46836351077375
"374",0.00831086680895139,7.46778985145121
"375",0.00832174225928293,7.46721770362899
"376",0.0083326040644565,7.46664705936288
"377",0.00834345227815381,7.46607791077116
"378",0.00835428695370554,7.46551025003391
"379",0.0083651081440945,7.46494406939239
"380",0.00837591590195882,7.46437936114837
"381",0.00838671027959505,7.46381611766355
"382",0.00839749132896129,7.4632543313589
"383",0.00840825910168025,7.46269399471406
"384",0.00841901364904223,7.46213510026674
"385",0.00842975502200816,7.46157764061212
"386",0.00844048327121251,7.46102160840228
"387",0.00845119844696626,7.46046699634557
"388",0.00846190059925972,7.4599137972061
"389",0.00847258977776545,7.45936200380311
"390",0.00848326603184105,7.45881160901048
"391",0.00849392941053194,7.4582626057561
"392",0.00850457996257413,7.4577149870214
"393",0.00851521773639694,7.45716874584076
"394",0.00852584278012571,7.45662387530098
"395",0.00853645514158446,7.45608036854081
"396",0.00854705486829848,7.45553821875034
"397",0.00855764200749702,7.45499741917059
"398",0.0085682166061158,7.45445796309292
"399",0.00857877871079956,7.45391984385858
"400",0.00858932836790463,7.4533830548582
"401",0.00859986562350136,7.4528475895313
"402",0.00861039052337663,7.4523134413658
"403",0.00862090311303624,7.45178060389759
"404",0.00863140343770737,7.45124907071001
"405",0.00864189154234093,7.45071883543341
"406",0.00865236747161394,7.45018989174467
"407",0.00866283126993182,7.44966223336679
"408",0.00867328298143073,7.44913585406841
"409",0.00868372264997986,7.44861074766336
"410",0.00869415031918365,7.44808690801026
"411",0.00870456603238405,7.44756432901206
"412",0.00871496983266271,7.44704300461563
"413",0.00872536176284316,7.44652292881132
"414",0.008735741865493,7.44600409563257
"415",0.008746110182926,7.44548649915548
"416",0.00875646675720424,7.4449701334984
"417",0.00876681163014018,7.44445499282157
"418",0.00877714484329876,7.44394107132666
"419",0.00878746643799939,7.44342836325642
"420",0.00879777645531805,7.4429168628943
"421",0.00880807493608923,7.44240656456404
"422",0.00881836192090796,7.44189746262929
"423",0.00882863745013172,7.44138955149329
"424",0.00883890156388243,7.44088282559841
"425",0.00884915430204835,7.44037727942589
"426",0.00885939570428599,7.43987290749538
"427",0.00886962581002196,7.43936970436465
"428",0.00887984465845487,7.43886766462922
"429",0.00889005228855715,7.43836678292201
"430",0.00890024873907689,7.43786705391298
"431",0.00891043404853962,7.43736847230881
"432",0.00892060825525011,7.43687103285257
"433",0.00893077139729415,7.43637473032336
"434",0.00894092351254025,7.435879559536
"435",0.00895106463864143,7.43538551534071
"436",0.00896119481303692,7.43489259262277
"437",0.00897131407295382,7.43440078630222
"438",0.00898142245540881,7.43391009133352
"439",0.0089915199972098,7.43342050270529
"440",0.00900160673495758,7.43293201543993
"441",0.00901168270504746,7.4324446245934
"442",0.00902174794367086,7.43195832525485
"443",0.00903180248681689,7.43147311254635
"444",0.009041846370274,7.4309889816226
"445",0.00905187962963144,7.43050592767064
"446",0.00906190230028093,7.43002394590955
"447",0.00907191441741806,7.42954303159019
"448",0.00908191601604392,7.42906317999489
"449",0.00909190713096654,7.42858438643719
"450",0.0091018877968024,7.42810664626156
"451",0.00911185804797788,7.42762995484314
"452",0.00912181791873076,7.42715430758745
"453",0.00913176744311161,7.42667969993013
"454",0.00914170665498527,7.42620612733671
"455",0.00915163558803224,7.4257335853023
"456",0.00916155427575006,7.42526206935136
"457",0.00917146275145477,7.42479157503744
"458",0.00918136104828218,7.42432209794293
"459",0.00919124919918935,7.42385363367883
"460",0.00920112723695582,7.42338617788446
"461",0.00921099519418504,7.42291972622725
"462",0.00922085310330563,7.42245427440249
"463",0.00923070099657273,7.42198981813309
"464",0.00924053890606928,7.42152635316936
"465",0.00925036686370729,7.42106387528875
"466",0.00926018490122913,7.42060238029562
"467",0.00926999305020879,7.42014186402106
"468",0.00927979134205312,7.41968232232259
"469",0.00928957980800309,7.419223751084
"470",0.00929935847913495,7.41876614621508
"471",0.00930912738636153,7.41830950365145
"472",0.00931888656043338,7.4178538193543
"473",0.00932863603193998,7.41739908931019
"474",0.00933837583131091,7.41694530953087
"475",0.00934810598881704,7.416492476053
"476",0.00935782653457164,7.416040584938
"477",0.0093675374985316,7.41558963227185
"478",0.00937723891049849,7.41513961416484
"479",0.00938693080011973,7.41469052675139
"480",0.00939661319688969,7.41424236618987
"481",0.00940628613015078,7.41379512866237
"482",0.00941594962909458,7.41334881037455
"483",0.00942560372276289,7.41290340755538
"484",0.00943524844004882,7.41245891645702
"485",0.00944488380969784,7.41201533335459
"486",0.00945450986030885,7.41157265454597
"487",0.00946412662033523,7.41113087635165
"488",0.00947373411808583,7.41068999511455
"489",0.00948333238172605,7.4102500071998
"490",0.00949292143927884,7.40981090899458
"491",0.00950250131862568,7.40937269690794
"492",0.00951207204750761,7.40893536737064
"493",0.0095216336535262,7.40849891683496
"494",0.00953118616414454,7.40806334177451
"495",0.0095407296066882,7.4076286386841
"496",0.0095502640083462,7.40719480407954
"497",0.00955978939617197,7.40676183449749
"498",0.00956930579708428,7.40632972649526
"499",0.00957881323786819,7.40589847665071
"500",0.00958831174517595,7.40546808156201
"501",0.00959780134552796,7.40503853784754
"502",0.00960728206531367,7.40460984214571
"503",0.00961675393079246,7.40418199111479
"504",0.00962621696809455,7.40375498143276
"505",0.00963567120322191,7.40332880979718
"506",0.00964511666204909,7.402903472925
"507",0.00965455337032415,7.40247896755242
"508",0.00966398135366947,7.40205529043475
"509",0.00967340063758266,7.40163243834627
"510",0.00968281124743735,7.40121040808005
"511",0.00969221320848409,7.40078919644782
"512",0.00970160654585115,7.40036880027984
"513",0.00971099128454535,7.39994921642474
"514",0.0097203674494529,7.39953044174937
"515",0.00972973506534017,7.39911247313869
"516",0.00973909415685456,7.3986953074956
"517",0.00974844474852525,7.39827894174084
"518",0.00975778686476398,7.39786337281279
"519",0.00976712052986591,7.39744859766741
"520",0.00977644576801031,7.39703461327804
"521",0.0097857626032614,7.39662141663532
"522",0.00979507105956905,7.39620900474703
"523",0.00980437116076962,7.39579737463796
"524",0.00981366293058665,7.3953865233498
"525",0.0098229463926316,7.39497644794099
"526",0.00983222157040465,7.39456714548661
"527",0.00984148848729539,7.39415861307824
"528",0.00985074716658353,7.39375084782385
"529",0.00985999763143967,7.39334384684767
"530",0.00986923990492598,7.39293760729008
"531",0.00987847400999693,7.39253212630746
"532",0.00988769996949996,7.39212740107211
"533",0.00989691780617621,7.3917234287721
"534",0.00990612754266122,7.39132020661116
"535",0.00991532920148557,7.39091773180859
"536",0.0099245228050756,7.39051600159909
"537",0.00993370837575405,7.39011501323272
"538",0.00994288593574077,7.3897147639747
"539",0.00995205550715336,7.38931525110539
"540",0.00996121711200781,7.3889164719201
"541",0.0099703707722192,7.38851842372903
"542",0.00997951650960229,7.38812110385714
"543",0.00998865434587219,7.38772450964404
"544",0.00999778430264503,7.38732863844392
"545",0.0100069064014385,7.38693348762537
"546",0.0100160206636726,7.38653905457134
"547",0.0100251271106701,7.38614533667904
"548",0.0100342257636574,7.38575233135977
"549",0.0100433166437648,7.38536003603888
"550",0.0100523997720274,7.38496844815565
"551",0.0100614751693857,7.38457756516319
"552",0.0100705428566858,7.38418738452832
"553",0.0100796028546805,7.38379790373153
"554",0.0100886551840297,7.3834091202668
"555",0.0100976998653008,7.38302103164157
"556",0.0101067369189695,7.38263363537662
"557",0.0101157663654204,7.38224692900597
"558",0.0101247882249472,7.38186091007678
"559",0.0101338025177539,7.3814755761493
"560",0.0101428092639545,7.38109092479671
"561",0.0101518084835746,7.38070695360509
"562",0.010160800196551,7.38032366017328
"563",0.0101697844227328,7.37994104211283
"564",0.0101787611818816,7.37955909704789
"565",0.0101877304936726,7.37917782261512
"566",0.0101966923776942,7.37879721646361
"567",0.0102056468534496,7.37841727625478
"568",0.0102145939403565,7.37803799966234
"569",0.0102235336577481,7.37765938437211
"570",0.0102324660248731,7.37728142808205
"571",0.0102413910608971,7.37690412850208
"572",0.010250308784902,7.37652748335406
"573",0.0102592192158874,7.37615149037168
"574",0.0102681223727706,7.37577614730036
"575",0.0102770182743874,7.37540145189723
"576",0.0102859069394924,7.37502740193097
"577",0.0102947883867595,7.37465399518181
"578",0.0103036626347824,7.37428122944138
"579",0.0103125297020752,7.37390910251267
"580",0.0103213896070726,7.37353761220996
"581",0.0103302423681309,7.37316675635872
"582",0.0103390880035277,7.37279653279555
"583",0.0103479265314631,7.37242693936807
"584",0.0103567579700598,7.37205797393491
"585",0.0103655823373636,7.37168963436556
"586",0.0103743996513437,7.37132191854036
"587",0.0103832099298935,7.3709548243504
"588",0.010392013190831,7.37058834969742
"589",0.0104008094518987,7.37022249249379
"590",0.010409598730765,7.36985725066242
"591",0.0104183810450237,7.36949262213666
"592",0.0104271564121949,7.36912860486027
"593",0.0104359248497254,7.36876519678733
"594",0.0104446863749893,7.36840239588217
"595",0.0104534410052878,7.36804020011931
"596",0.0104621887578505,7.36767860748339
"597",0.010470929649835,7.3673176159691
"598",0.0104796636983279,7.36695722358111
"599",0.0104883909203449,7.36659742833402
"600",0.0104971113328313,7.36623822825227
"601",0.0105058249526624,7.36587962137009
"602",0.0105145317966441,7.36552160573145
"603",0.0105232318815128,7.36516417938994
"604",0.0105319252239364,7.36480734040879
"605",0.0105406118405141,7.36445108686074
"606",0.0105492917477775,7.36409541682799
"607",0.0105579649621903,7.36374032840218
"608",0.010566631500149,7.36338581968426
"609",0.0105752913779833,7.3630318887845
"610",0.0105839446119566,7.36267853382237
"611",0.0105925912182659,7.36232575292651
"612",0.0106012312130428,7.36197354423467
"613",0.0106098646123533,7.36162190589365
"614",0.0106184914321988,7.36127083605925
"615",0.0106271116885156,7.36092033289616
"616",0.0106357253971762,7.36057039457799
"617",0.0106443325739891,7.36022101928713
"618",0.0106529332346991,7.35987220521474
"619",0.0106615273949882,7.35952395056071
"620",0.0106701150704754,7.35917625353353
"621",0.0106786962767171,7.35882911235032
"622",0.0106872710292079,7.35848252523671
"623",0.0106958393433805,7.35813649042684
"624",0.0107044012346061,7.35779100616325
"625",0.0107129567181951,7.35744607069687
"626",0.0107215058093969,7.35710168228695
"627",0.0107300485234006,7.35675783920102
"628",0.0107385848753354,7.35641453971481
"629",0.0107471148802704,7.35607178211222
"630",0.0107556385532157,7.35572956468527
"631",0.0107641559091222,7.35538788573403
"632",0.010772666962882,7.3550467435666
"633",0.0107811717293287,7.35470613649902
"634",0.010789670223238,7.35436606285525
"635",0.0107981624593277,7.35402652096714
"636",0.0108066484522582,7.3536875091743
"637",0.0108151282166326,7.35334902582414
"638",0.0108236017669974,7.35301106927179
"639",0.0108320691178424,7.35267363788002
"640",0.0108405302836011,7.35233673001925
"641",0.0108489852786513,7.35200034406746
"642",0.010857434117315,7.35166447841015
"643",0.010865876813859,7.35132913144031
"644",0.010874313382495,7.35099430155835
"645",0.01088274383738,7.3506599871721
"646",0.0108911681926167,7.35032618669669
"647",0.0108995864622534,7.34999289855459
"648",0.0109079986602849,7.34966012117548
"649",0.010916404800652,7.34932785299628
"650",0.0109248048972427,7.34899609246107
"651",0.0109331989638917,7.34866483802104
"652",0.0109415870143811,7.34833408813445
"653",0.0109499690624407,7.34800384126662
"654",0.0109583451217478,7.34767409588985
"655",0.0109667152059283,7.34734485048338
"656",0.0109750793285562,7.34701610353336
"657",0.0109834375031543,7.34668785353282
"658",0.0109917897431942,7.34636009898159
"659",0.0110001360620969,7.3460328383863
"660",0.0110084764732329,7.34570607026032
"661",0.0110168109899223,7.34537979312372
"662",0.0110251396254353,7.34505400550323
"663",0.0110334623929925,7.34472870593219
"664",0.0110417793057648,7.34440389295055
"665",0.0110500903768741,7.34407956510476
"666",0.0110583956193933,7.34375572094782
"667",0.0110666950463466,7.34343235903916
"668",0.0110749886707098,7.34310947794465
"669",0.0110832765054104,7.34278707623655
"670",0.0110915585633281,7.34246515249346
"671",0.0110998348572949,7.3421437053003
"672",0.0111081054000954,7.34182273324826
"673",0.0111163702044669,7.34150223493478
"674",0.0111246292830997,7.34118220896348
"675",0.0111328826486376,7.34086265394417
"676",0.0111411303136779,7.34054356849277
"677",0.0111493722907715,7.34022495123129
"678",0.0111576085924234,7.33990680078782
"679",0.011165839231093,7.33958911579645
"680",0.0111740642191939,7.33927189489725
"681",0.0111822835690946,7.33895513673627
"682",0.0111904972931185,7.33863883996546
"683",0.0111987054035442,7.33832300324264
"684",0.0112069079126057,7.3380076252315
"685",0.0112151048324926,7.33769270460153
"686",0.0112232961753502,7.337378240028
"687",0.0112314819532802,7.33706423019195
"688",0.0112396621783405,7.33675067378009
"689",0.0112478368625452,7.33643756948485
"690",0.0112560060178656,7.3361249160043
"691",0.0112641696562296,7.33581271204211
"692",0.0112723277895225,7.33550095630755
"693",0.0112804804295869,7.33518964751543
"694",0.011288627588223,7.33487878438608
"695",0.0112967692771888,7.33456836564533
"696",0.0113049055082003,7.33425839002445
"697",0.0113130362929319,7.33394885626015
"698",0.0113211616430161,7.33363976309453
"699",0.0113292815700445,7.33333110927505
"700",0.0113373960855672,7.33302289355451
